ID,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_Mean,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume
8557924,471.1934814453125,769.2974487304688,973056216.9459599,5.948352832654845,157.93896484375,4.7790347778204545,1108.041748046875,617.6149904136518,96.48884232252003,626.2107543945312,47.38607406616211,1060.655673980713,64.20583948099053,630.5971174518659,-0.6311095345336669,973056216.9459599,0.019714222681451597,16204.448154947188,5540.326149174492,2107500.7410383346,-8033.020550537216,702.3756264152541,196.50644312429384,0.5611396580490742,10.268504941952285,4.778927939479515,88.75038563149289,0.1875775050886891,0.10649531582077391,0.9896482424017106,0.9324775108972531,-0.20155348843822907,0.9509063115087191,0.11244695167748885,73.57839308524069,0.0008222237384551512,10.566565907846776,0.8242338569038322,0.0028587332098022594,147.15678617048138,6.661360818260134,224.72051738488696,7.44826497348644,907.1062525541479,0.3707013700670813,0.8301453837288397,48.24070290151206,253.44176242094562,5540.16387413159,3.873722926031876,21112.137719656723,0.0014558996414527144,0.0007913025887194779,0.5945205012941016,3265.530085819371,0.0006921494143243466,30.21691842900302,0.018257956754684605,297.92401164648004,5533.561329305136,3.437462235649547,18602.621752265863,0.0016122135927682732,0.001055686182375048,941.402416918429,0.5688232126395342,0.7827899056615962,4286.177172771853,0.0009997642680237607,7.162293154102586,0.6763383735185942,1.251352579841367,46.62297250733268,0.019614917753029284,256.2557019861257,5541.139665370233,1.0910144675671416,6041.786616047189,0.0008290922670577543,0.0008077338917629052,6.121951032581377,2246.1179690111794,0.9448406657509373,0.9713621074471094,0.030948841237396905,0.9785312934486312,5422.74730819141,0.0008026608694766355,0.025919113493921436,0.0038943118387383914,36588.50194256072,0.27611527011801423,20.38239594614136,0.5582608272659723,0.363833840308245,10.140150092679114,27.870277498344407,24.20743687382041,26.076809620810597,21.95449840010015,31.448370387032774,2421.8333333333335,15.558884172357962,0.5653338485049815,1542.6780627160379,0.6369877074045989,2447.0
8851820,1138.93310546875,1742.1505126953125,8016146413.36237,6.892366451278406,299.90264892578125,3.6904033109875334,2283.52734375,1419.227548232768,187.37879972508634,1403.5089111328125,256.3570861816406,2027.1702575683594,125.77810203766924,1439.7786670621724,0.23149640863043966,8016146413.36237,0.010145523288601226,58755.7764645327,21354.59449920534,29402976.898459792,62532.39096348301,2859.601668712845,512.7309188269078,0.6948305576601996,16.486451307322564,5.436124421600117,233.61890469777546,0.1354674679516539,0.06687234140639071,0.9923986088711426,0.9418426726911384,-0.2738929637856329,0.9877569569382557,0.07156415411755152,144.11031375248425,0.0003406028136533493,11.779327013421685,0.778828943498303,0.001384129493556381,288.2206275049682,7.65904927988581,843.0831468849384,8.026804464498786,1882.5314197051978,0.48681960685420167,0.4919953865564544,39.232738557020944,918.0178063085302,22206.99353504008,2.6441686061546417,56016.81975691751,0.0004037632119251902,0.0003145754379128607,0.7130794040743614,16258.405915007328,0.0002989149942767849,28.880803424432006,0.009509648806200859,1002.5133512494187,22618.968060586103,2.0648666447151793,44503.32894303589,0.0004435105916315464,0.00038567207391747467,2042.1452090879156,0.6724218666736634,0.8469512072197993,19431.12274779981,0.0003772864850950362,7.778401100809745,0.7853633307473493,0.44358390085011234,38.34245572406539,0.010096581362790825,924.1314721457918,22235.95937232982,1.0557152248156862,23384.769360324586,0.00032237330379044873,0.0003193439673487726,7.005168166837636,3664.019480435644,0.9647745536885038,0.9820373575222298,0.018687219961297654,0.9864783276259026,21956.931350646115,0.0003186081983770511,0.011333204735698519,0.003063341391602122,150110.45031799164,0.5235777247553088,40.703354595719006,0.507546433203652,0.2811965873415125,9.818502840244017,34.916863440876234,33.61547262794322,32.7566787083184,21.2602916254693,35.86084215408221,3832.75,17.72192949807573,0.6293549510339015,1881.8953375979438,0.4910039364941475,3867.0
8571902,548.0225708007812,893.1994140625,1710077056.4339828,6.1501882340479614,175.1940460205078,5.390717750397697,1157.44091796875,718.18634158035,110.90774670046659,725.5841064453125,0.012294220738112926,1157.428623748012,72.6630270536091,733.3212670034992,-0.7470796896956485,1710077056.4339828,0.017176535738301493,21968.459407050203,8465.438644115604,4493623.131100031,-18331.558697565477,919.2428828057235,361.01967010089663,0.43564375354014057,14.34072167407464,5.241027915189619,152.60962702901386,0.14400860967624277,0.07236546515527985,0.9840230303611525,0.9150051831354424,-0.18263650843603757,0.944466324644737,0.07620898002037299,91.2460106013468,0.0005554125579752581,11.110775246360275,0.8402434982474832,0.0020237287086319455,182.4920212026937,6.841457401240898,320.0656382266548,7.363728114002818,1511.3911949685535,0.47528024999011115,0.5506095486729163,54.621383647798744,343.2211486887386,8492.200628930817,2.7874213836477986,24045.13899371069,0.0036645462164002214,0.0015042590283146726,0.7069167540181692,5942.614184049616,0.0009829026587292334,39.547956292998784,0.016004838645487164,385.12097317961604,8430.28895184136,2.1934439498178877,18839.369486038042,0.0028789347282340777,0.001484283391064352,1667.9194658033184,0.6749977603412863,0.8480544210804516,7109.512008604804,0.0011532657650475187,7.087287492757652,0.7770440251572327,0.5372593226715205,53.295861028878385,0.017085328853604084,346.21226842082643,8488.202522598855,1.0593003248487771,9004.34619892231,0.0015889728437568412,0.0015058540256886114,6.275045369405562,3003.2518024397527,0.9627300808980515,0.9809385582970489,0.019991895937390317,0.9856836520859372,8363.724004276426,0.0014851363706765998,0.029391071120581147,0.0024394944220407556,70056.35430055084,0.4080797694190705,17.037596268109237,0.5713414028282796,0.309599949115463,10.233906090510997,33.055257663153995,33.54101966249684,23.323807579381203,33.24154027718932,34.19064199455752,3139.75,18.885837284116644,0.5290595246148814,1959.9408579485316,0.6242346868217316,3180.0
8731174,1055.6612548828125,1500.1424560546875,42804612951.6137,6.507178861479641,218.24267578125,5.210193848507897,2105.023681640625,1246.6794181885534,142.61120269557378,1220.353515625,53.45846176147461,2051.5652198791504,92.27503764167923,1261.1895659404965,0.10314017273820039,42804612951.6137,0.014189483211823737,36389.54950222818,22980.75484654238,17764865.418454476,21144.825159511158,1903.2661004145257,251.47723072247257,0.7660154316548975,10.858880338339809,4.880692663324381,130.1158931477966,0.19033507173856135,0.1097785374976822,0.9963381661606483,0.9612143110061839,-0.1609013993427039,0.9291682386461246,0.11310351440104986,150.22577620420833,0.0004462612184781886,11.885142757207015,0.8181948205634249,0.0016014209940844568,300.4515524084162,7.364939087628645,538.68583278425,8.29677599038987,8803.613726728847,0.32713811180293734,1.210410898647699,381.8531827133886,568.804272136141,23169.10159414366,4.886812084277804,108801.49957266546,0.00027542947259680874,8.792396055034063e-05,0.5508314196037087,13034.587884354938,6.634800268640055e-05,208.25270694041774,0.012321916273617995,684.5613224492836,23627.391160286374,4.9447369978107805,108849.54600319508,0.0003035648613662785,0.00011150372105240694,9245.406129814804,0.5470330826468732,0.7681409930709311,18282.967906989517,0.00010041299178228728,8.020910890478435,0.6280331462970532,2.409404816735372,364.4458786936966,0.014037750919627605,576.7488698118839,23202.795276196368,1.1139418130389993,25734.333609124573,9.487566014636809e-05,8.938265527028125e-05,6.737984140866922,24220.31532488303,0.9327866091547414,0.964715600998162,0.03916486436807236,0.9736355317541717,22615.1659966697,8.811563217279867e-05,0.041600060261414176,0.0004862722025483348,167024.7466254234,0.14150397999920356,13.98522018303244,0.7854830652322832,0.5209650664915242,25.368963694310192,48.696093703862445,54.20332093147061,51.07837115648854,50.99019513592785,60.29925372672534,26826.375,38.24995694734836,0.5711537950341028,7587.622548493372,0.2828418878247013,26911.0
8600445,942.3226623535156,1534.6555786132812,2680737487.378613,6.803397372671131,328.5099182128906,3.6506313345252632,1933.75439453125,1234.296376282314,190.7895603785951,1235.1658935546875,187.55718994140625,1746.1972045898438,136.28794384903074,1257.228506875954,-0.1766306980711305,2680737487.378613,0.010313529058383767,57135.97399788872,17890.605264689962,21072387.54509534,-7782.521365996819,2481.1015739856875,882.8630049259833,0.47426309481141354,22.223108659234075,5.7930971287976645,367.0086037342281,0.1103743642484175,0.051405128489868716,0.9829433139239299,0.9133260151886928,-0.36439756042346877,0.9963261951618263,0.05243186802233018,132.2534322216774,0.0005121790422677505,11.053613765499376,0.7741846243382723,0.001792609911744635,264.50686444335463,7.484728870443463,840.9911447279165,7.711035974849596,937.7051886792453,0.5528922103061588,0.4124187878248487,17.49174528301887,893.151987751424,18262.713443396227,2.2900943396226414,40744.373820754714,0.0009473146928987505,0.000716796293387178,0.7685292190775681,14144.629731230347,0.0006659703682237449,14.17153024911032,0.010086498397943289,910.0255903547321,18385.360142348756,1.792170818505338,32155.103202846974,0.0009630562220010536,0.0008227927185615596,1032.3195729537367,0.7347470270133357,0.8810263877793111,16241.258968411325,0.0007936744116994038,7.443935570270032,0.8284198113207547,0.3350383100517977,17.212465323667843,0.010295367916021677,894.3484814070412,18272.58517149711,1.0437535936659472,19040.70969578462,0.0007328572566739096,0.0007243585075740896,6.878666804592786,1624.8122540976353,0.9717852701195575,0.9857583454281568,0.014515678515854447,0.9892167615474313,18082.654552023127,0.0007222466927741722,0.011566849460549235,0.00464607316757143,149102.37294826974,1.0786352849268575,44.29334128111849,0.6889690308086843,0.42252002681444434,9.075169433063412,21.478672860751523,23.08679276123039,23.08679276123039,17.804493814764857,23.62202362203543,1676.4166666666667,14.798140423928768,0.6421038554600756,1062.8373962563053,0.6339935753380556,1696.0
3845875,1651.932688321588,2128.159496134009,56873380182.3781,6.673740441635995,224.44815895641887,7.410866225185077,3647.994065981238,1889.2458036332118,153.13193709584922,1884.9958648268037,794.6897045646404,2853.304361416597,94.37316247431157,1901.4125443660266,0.5979974070579545,56873380182.3781,0.012793975614128936,46119.95732678675,19219.15230515622,41067146.84917486,74433.86006092836,2334.005401574529,219.53162716123325,0.8270025703163277,10.298883697118821,4.790344159850396,108.80042768256628,0.19847301728966377,0.11751567885385462,0.9982997811492585,0.9727271361628187,-0.206442803015794,0.9611925602549023,0.12147097738883975,136.71311975072163,0.0004428237632836133,11.818520046571576,0.9160557001946873,0.0016943142172412935,273.42623950144343,7.515052511806816,638.3842571839407,8.513562090594824,4888.223825567351,0.3107382763694203,1.3959983595375176,201.26203038586232,720.639932341611,19670.43493738478,5.372385735172589,101284.72684508296,0.00038609445128955636,0.00013228742837839187,0.5340174500410857,10871.958025437243,0.00010500598158019866,105.01614255765199,0.011007981400173165,931.5677330801789,20230.19433962264,5.683962264150943,107241.49412997904,0.0004502604988777606,0.00018024639807036924,5182.567714884696,0.5432460917069912,0.7653556602099447,15744.219832894012,0.00016639769112435446,8.222245210503718,0.6064458712097133,2.964920284886762,191.41085839658456,0.012651047478087006,734.6552004069813,19707.478468931124,1.1320059513389835,22180.074829854602,0.00014293585256276522,0.0001352473756839179,6.9116898072684325,14084.382956676625,0.9306837382753208,0.9617658420658866,0.050180997571591265,0.9726272424955545,19194.1821380295,0.00013365124865212226,0.017421652004088305,0.0011138177946750068,183615.38073508322,0.11674119040029637,47.272793417849584,0.8348361769133464,0.6065050543985006,21.695534103350152,35.771398681692155,43.01162633521314,43.08131845707603,40.0,43.37049688440288,15688.75,29.863257718267,0.7034096229662493,4308.585486350192,0.27462898486815024,15731.0
7685773,1207.8490812562006,1450.1561843234904,6454147937.966185,5.630809930799191,127.21830016993113,4.725221532777555,1702.418777157033,1328.615486734658,77.31288868262499,1329.4806695129282,649.5581932120007,1052.8605839450324,53.31301838635904,1332.3168503624343,-0.4370937956818264,6454147937.966185,0.02407277306388505,9849.078168505272,7571.4873308460965,898714.9875848152,-2760.9742291499347,483.07562043514594,64.98889224691347,0.7616352514903562,5.737474911963276,3.9527092533833903,30.84575121122413,0.2685141323907078,0.1775529681412014,0.9963881102252551,0.9598108249728343,-0.2105099047243544,0.9447170828021061,0.1859407628873151,86.41136018772032,0.0013990200863770066,9.933089938472298,0.8182530740532032,0.00452609005332843,172.8227203754406,6.4410958733622286,137.01612817051483,7.684060288487903,885.2084708470848,0.24345667515046335,1.7903706487260387,87.52860286028603,154.0177151447268,7478.336358635864,7.418591859185919,57439.01842684268,0.0012913070610196904,0.0004248150758081031,0.4202346541307684,3080.02364454412,0.00034375358829568097,36.17233560090703,0.02050585918418766,210.13289312323573,7338.603741496599,11.179138321995465,86814.72278911565,0.0020875350901305876,0.0007281844740717878,796.6360544217687,0.4516077406019097,0.6990074359596684,5087.8698601463475,0.0006849338031797161,7.423289936265078,0.48514851485148514,6.93049192466102,82.08640878771415,0.023832815762581068,157.1894535927728,7466.848534234043,1.1823108523907022,8872.899539425709,0.00046581722596694415,0.0004409016004938458,5.9295289051291,3113.8331508875617,0.9038916436897362,0.9472158754336971,0.06709918613541169,0.9614996349180552,7171.983585107643,0.0004356004520405806,0.02508231271406006,0.004085509014282251,13403.336531477014,0.11920670528512545,16.550451746558853,0.4202631261003644,0.34129904234809316,12.689701431742538,37.18059489542964,34.713109915419565,36.05551275463989,21.18962010041709,36.11094017053558,3603.5416666666665,15.625633041024514,0.5738234112861649,1980.8833132818615,0.5497045674829703,3636.0
8470886,377.25897521972655,487.96325988769536,910755327.1527275,4.513698262983863,59.670082092285156,3.4700388139810348,620.648681640625,430.67801739758255,35.258950207191106,428.9347839355469,194.04698181152344,426.60169982910156,24.443831469258278,432.9842558567559,0.10568523069789394,910755327.1527275,0.05187285986656703,1991.8111503162224,923.7206330016522,29890.256799579558,90.82164085159405,98.41685144269142,19.33802561583566,0.6716320907793984,3.258410036413864,3.2141281138110007,8.388110052417451,0.3679883147664815,0.2821118364584487,0.9935606575835935,0.9454280717641625,-0.13649158649830959,0.82005951679674,0.2855281788172772,30.065711596521886,0.004518831473257237,8.336195963834635,0.6926624797031466,0.012190706408048157,60.131423193043815,5.338713620851176,29.43871926463178,7.281986459085415,757.8876080691642,0.1560081531636814,4.404343800322744,251.99835323178263,31.26400579250212,952.0329353643475,16.69905310827501,15234.02758336764,0.02038735579803255,0.0014251637760996495,0.2535017442787026,256.45487478601086,0.0005208360477642249,56.35735294117647,0.04143923010380623,48.13160413062284,1016.6683823529412,100.83823529411765,90935.39117647058,0.11956282077958098,0.0019799108848830025,494.3044117647059,0.3634591262975779,0.6252668980133007,650.883224358207,0.0015198337624813252,6.820818705902781,0.2799505969534788,88.0786310553633,224.1910604745788,0.05106524379459786,32.19711433111126,955.744089679134,1.3667318451388395,1292.0081226201441,0.0018911862518934128,0.0014484377933033426,5.017535447265896,3657.18394239764,0.8323382644279369,0.9036007220445262,0.13875083344738465,0.9295712334466427,891.0737141770604,0.001363187966919557,0.2626985198163207,0.002285091805751161,1832.7815081993483,0.06555951429476527,1.8749589267559266,0.6589157215094966,0.4645108553441821,14.195274417674932,30.559618261572936,33.61547262794322,30.528675044947494,24.413111231467404,33.67491648096547,4813.541666666667,20.13621291587912,0.5763224358679095,2392.1867914907525,0.4969702055466614,4858.0
10013107,1119.9920654296875,1601.550390625,2946851368.667454,6.478196059934913,224.2547607421875,4.114759437539458,2046.436279296875,1323.836408268427,148.69330571237592,1297.7664794921875,503.02886962890625,1543.4074096679688,94.96533768796807,1338.4315478605854,0.6351146637601838,2946851368.667454,0.014137711218484676,38856.17245143319,10621.635338855025,8775629.181839136,33723.38814578321,1405.0785565308497,606.4316688594062,0.39533831095085603,18.573903680423054,5.596978939296562,259.07187991477934,0.12117131669811824,0.05715322584436993,0.9848812813670308,0.9174156551356852,-0.29816609158426716,0.9885959204224679,0.059563046477431304,102.08708260887667,0.0006384761627418657,10.81223425800557,0.6897498065516398,0.002250861309220512,204.17416521775314,7.030815135082498,502.87755634756377,7.440703984032392,873.868085106383,0.5312267994567678,0.4571295534963646,23.256534954407297,606.7896032002661,11421.145896656535,2.427355623100304,26121.577507598784,0.0008738640748342559,0.0007209974133858979,0.7514809186085782,8811.069473319825,0.0006944762047113725,17.385362210604928,0.012983840336523472,669.9405941477622,11658.428678117998,1.9066467513069454,20843.79910380881,0.0009594181033075073,0.0008612600884852318,960.6504854368932,0.7174387493927508,0.8717729856443448,10288.974103808812,0.0008476643622354302,7.228121154045003,0.8139817629179331,0.39736385484915404,22.75177076272576,0.014048863780945857,611.288370265138,11437.528947846673,1.0481118953412853,11936.041504410785,0.0007358419405027329,0.0007306885565711268,6.570330844574351,1570.258415574796,0.9695933663112387,0.9844750993687165,0.016282925613393673,0.9883707029994457,11316.533002480528,0.0007294458429166234,0.015271080119246123,0.004220739893784309,115967.19885722113,0.7891064886748851,33.99394447040617,0.7026109641750024,0.5044457790078132,9.558127622631131,18.947779960476367,20.591260281974,20.12461179749811,17.26267650163207,20.97617696340303,1624.875,13.312917947006088,0.7423538747150583,900.367442987706,0.5541148968306522,1645.0
8635762,915.8794738769532,1390.4578491210937,19869008546.66409,6.589737772909055,248.14527893066406,3.4003952412622027,2025.5577392578125,1148.2632540450102,148.73592744984825,1142.425048828125,276.95037841796875,1748.6073608398438,102.36724163025835,1163.7064437410652,0.22310347359986452,19869008546.66409,0.01230135049037388,35704.18661444166,12137.362625649343,8424655.23176789,12952.220754378317,1567.880613952114,417.2422217527715,0.5786645284241216,15.862590289257724,5.395859701492169,163.98969179986426,0.1314412422618637,0.06375739902494124,0.9916446787158063,0.9353533711978149,-0.10882600091115036,0.8686261568642515,0.06618428861480777,108.85592295455237,0.00025659668593638917,12.301851608552017,0.736090325148761,0.0009091868290340133,217.7118459091042,7.324820661490378,496.2807089262221,7.838734721340956,7119.571973827699,0.4852489077036327,0.5160816409775845,180.48541439476554,557.9142849812446,12664.857756270447,2.688249727371865,32521.28673664122,0.0003466056835708403,0.00018329502123092719,0.7138832091360716,9253.006148199896,0.00015578461850468306,134.60476231858868,0.011697641637141626,607.3560616682373,12889.569913965412,2.1188841574693664,25964.12853045972,0.00031555966047007265,0.0002071797387328204,7802.167984704962,0.6780366720000837,0.8500084299005789,11080.25488169215,0.00019283764530267377,7.5427141930982,0.784282988004362,0.49313173253389153,176.5560598590768,0.012256903299727942,561.375160113782,12680.55226261452,1.056326273084036,13345.831877999819,0.00019034643471097735,0.0001849054058061449,6.719604105972039,13887.959755572383,0.9641204166603939,0.9817758577300562,0.018837149386907556,0.9862543422950905,12517.959621672322,0.00018357833931420436,0.07072415113358112,0.0006041569253840798,152669.1573765123,0.3742520959378948,7.808048154838664,0.6894783930573781,0.47856674322634396,21.591432020491546,45.11686682390217,53.150729063673246,37.94733192202055,41.23105625617661,56.22277118748239,14607.208333333334,31.107104837527807,0.43890411241414873,6584.042465628595,0.4507392730617768,14672.0
8567884,1159.6149169921873,1711.9027099609375,10724467553.650665,6.7801070647062645,271.0328369140625,4.245769910113809,2553.296875,1420.0695833270552,172.90249682451844,1398.38623046875,380.20489501953125,2173.0919799804688,113.03756141030989,1438.180809636093,0.6560169877782928,10724467553.650665,0.011193590293192383,51766.41971485236,17222.06688063807,21581795.65815248,80411.70665186114,2185.7942969210994,889.0449028830591,0.420913836409682,22.626941757225758,5.899191164451549,372.4345162938878,0.10410985785638473,0.04601601745775911,0.988626110224536,0.9271219312796029,-0.1968933110927805,0.9639994855109971,0.047934156715646145,129.991705685612,0.0002671880834034712,12.149024773490309,0.6542757661311527,0.0010850440741329097,259.9834113712235,7.4593859734841965,768.709799951039,7.739894068898262,3006.886981677917,0.5799203436215847,0.36594828379839844,58.03876567020251,808.8755646108452,17971.492574734813,2.145612343297975,36842.8981677917,0.0003365187191632465,0.0002602600750784501,0.7882172934747669,14462.178232990462,0.0002461081156097216,46.03654636820466,0.010515428590270593,878.3113184699193,18238.02900867976,1.6891274554591138,29615.2674737323,0.0003416912837316834,0.00029591608194982563,3305.5468250342624,0.7550358211590366,0.8915583224305408,16434.877138947937,0.00028865981209907763,7.498124951255269,0.8443587270973963,0.28648814277792883,57.01642459322883,0.011139519033992787,813.9548659175465,17990.507506560596,1.0394818451628813,18642.557603252008,0.00026541193221663696,0.0002627802386687665,6.868753317168598,4989.0077436020565,0.9747132911845198,0.9871522884059046,0.01326657175558978,0.990363571197378,17831.449342724976,0.0002621369114461069,0.024290290918150454,0.0014343862901746583,254836.4746426015,0.6701990821479743,21.57096021145895,0.6534214540138772,0.4345551079359107,13.105979681962351,30.159534297535526,31.953090617340916,34.0,24.515301344262525,34.36568055487916,5142.166666666667,19.706886753077058,0.6425487799103671,2242.205707551919,0.43604298594339336,5185.0
8072233,1051.1784323979828,1283.332648427487,16607496838.941486,5.5669309944978576,100.98525762645158,7.312599660409098,1993.2487165392643,1150.8986314157405,75.65469108549054,1132.7091313347084,521.5409802025503,1471.7077363367139,44.36048783546436,1155.9365477190702,1.1599801119510862,16607496838.941486,0.028916441056615203,11621.642558057292,6284.29661132728,1827495.7283941156,13239.584254920126,512.629306871565,74.72341484167487,0.743262823719851,5.809940358254054,4.007137899477452,39.94384855085001,0.2836402858788142,0.19551638268018662,0.9978615198612469,0.9705518662051192,-0.1673680259875832,0.9034438063268919,0.19877241336626827,78.57990036261484,0.001886939755260332,9.94978255487164,0.815124313350647,0.0058015612046106784,157.1598007252298,6.332933575464244,146.83818042831007,7.908889434817645,2507.1271220532626,0.20171591616809578,2.911787937705169,359.40244589267036,181.69209037172644,6479.581140880199,10.616220130340333,62383.40317000563,0.001974626025494432,0.00025396138452295333,0.36170153479042605,2622.3353619635545,0.00014107047869577231,99.56687019893639,0.019611359109500962,294.2828580106657,7204.257238526689,37.002363600551504,211742.3494189482,0.006823181272835388,0.0003648805894198767,2240.178254874926,0.44124054655799216,0.6908820115249157,5217.543357191135,0.00031125361482287035,7.765414283447272,0.40848016735055115,31.009173558788127,325.6558542011322,0.02811039099713351,189.04478698249096,6523.295098097527,1.2535104873730434,8011.116380114506,0.00030482423763070307,0.0002595744001442919,5.961765392067065,10193.694577749131,0.8795437320746193,0.9317043886196673,0.09862489016979753,0.9508497238860868,6232.866315292583,0.00025081752994283123,0.06216613054935766,0.0010460216800915773,30027.945259361542,0.07366627022864909,11.892233905685808,0.9559771324107361,0.7729903882882269,22.627595897734626,29.272803699206435,35.34119409414458,34.48187929913333,31.76476034853718,37.027017163147235,12403.083333333334,27.984130937989757,0.7163411380354702,3617.2956521545575,0.29164487208056256,12429.0
8851137,866.54296875,1653.74658203125,19604450256.95644,7.305554971232447,365.09912109375,3.755647954229088,2497.481689453125,1232.4595462309508,240.57612350157044,1216.4813232421875,53.9310302734375,2443.5506591796875,155.77158291470778,1272.819158642379,0.09957125723698147,19604450256.95644,0.00793139165624293,101112.0775112925,22459.412388787197,103842793.75872491,56182.63621074108,5221.781093592866,725.0376306802277,0.7557037596940781,20.1151195791708,5.738387410279994,309.7614997542179,0.11805964165249572,0.05596866973450303,0.9925527433876268,0.9411179429859948,-0.2119856033737226,0.9757992909844743,0.05924956851954054,146.06488352718046,0.00016212839496651651,12.976435097448338,0.8211357910018878,0.0007187888713330032,292.1297670543608,8.138647543925613,1486.7046810682768,8.437904302929079,6291.15056606892,0.5198868329947046,0.4453477777367051,95.97777043219568,1579.6974800989285,23648.60333856706,2.4466573010495,56603.33650111561,0.00026370507024564435,0.00017512657375177198,0.7422064751306136,17713.038723819885,0.00015873530289967178,73.55272578500562,0.007523036287716643,1689.8434364219195,23814.80085915925,1.9413930653574716,45173.714738672395,0.00025921300612610743,0.00020177096559287238,6895.892298250998,0.7053178171474888,0.8653541218318156,20696.625702701567,0.0001930377915278605,8.153029926676385,0.8079497562184943,0.40948997773599716,94.06069243441684,0.007898951157262489,1587.7344670507866,23660.79747627328,1.0493868730718796,24790.02506593223,0.0001800275942816407,0.00017695753755066272,7.41547562311894,11536.756284458697,0.9687991721259516,0.9840509048838939,0.016668508866272722,0.9880556715412465,23386.82844216006,0.00017621271154888467,0.020781840628213977,0.001003470280996697,388027.84128966124,0.5018963999258667,30.552723350497963,0.5796758147569709,0.4424371299713435,19.24923466667447,43.50727676929203,44.9221548904324,51.10772935672255,35.014282800023196,51.35172830587107,12031.958333333334,25.220116109096395,0.5546964583754804,4577.759202394696,0.3804666767929601,12101.0
