ID,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_Mean,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume
8767701,357.17824707031247,596.3495605468751,2437321680.0721235,3.4714235712698507,132.7928466796875,3.624756029406764,950.6785278320312,453.89529778665906,78.30047008611164,427.566162109375,31.22281265258789,919.4557151794434,55.412673904118584,464.15980843982385,0.7172439253220091,2437321680.0721235,0.11411815959544121,9423.386418054077,221.0691935332941,3175.893897727801,148.55732782262317,30.920797232552292,4.028114257179392,0.7688053653396304,1.352679949465852,2.1932393900537446,2.1472886836068454,0.5722866903148766,0.5279110669178962,0.9956823615906353,0.9588023369118281,-0.215380480545653,0.8646993472603639,0.43807083401302405,14.640547568394206,0.02884161700258899,6.058113861538403,0.8122698136469554,0.08164537634551237,29.281095136788412,4.291042976929601,8.737227872432912,7.225987069802334,768.1873066383806,0.067903059015149,22.51542200570448,1291.0187395032265,9.284195335432987,224.94015734111198,81.80120215681075,15060.865552903739,0.48531033507486454,0.005456659198315447,0.08097421540428011,19.570602541263266,0.0006470799718094578,51.16940581542352,0.06468951430521304,20.108544130315607,241.4070796460177,12807.498103666245,2261137.696586599,75.76701572133878,0.008915543629895623,242.4867256637168,0.30655717530179116,0.5731499440235098,130.53286432309906,0.006405341752441531,6.453791045222795,0.0699195615663396,12602.946632549174,849.581117055932,0.10108740562280512,9.93793907821972,233.86176197815965,2.484522979498249,520.3775307992343,0.013938485905214763,0.005396434659139077,4.627046557838083,5245.863706129975,0.6217760562949106,0.7423182315783747,0.6461082478217097,0.8158652534285967,195.6122246616346,0.004387927281385728,1.6014755661988715,0.0011243749142143577,305.9152691803185,0.021095716425883575,0.44154358296320284,0.8761828627900304,0.5407570614036535,17.97904681374549,33.247918699530125,38.600518131237564,36.6742416417845,34.92849839314596,42.30839160261236,11253.625,29.13125658796449,0.5976045172487492,4063.795817658706,0.3611099372565467,11313.0
8611761,750.7983581542968,983.7451232910157,5495873971.22262,3.6174140975222615,115.14077758789062,4.908357769615377,1325.24755859375,859.0457302856445,74.16160630538836,850.1148071289062,167.50120544433594,1157.746353149414,47.929624805082376,864.7184254243596,0.2369725743474929,5495873971.22262,0.10295754546716646,9778.388546387368,501.18979687196617,4074.6238351065326,53.07058221641763,28.477450142884155,7.427184902057568,0.5855924043301136,1.958633405131051,2.5721558629042813,3.4339691011057476,0.47833042134979753,0.4124981324907146,0.9947274336950038,0.9518072137230724,-0.12092775148345346,0.7150136647032027,0.3906613615835155,22.26941714562179,0.016693247286937,6.6895351441266,0.6274424759903935,0.04119861114054703,44.53883429124359,4.379984203431068,8.976158761235435,6.934279316876692,727.225306122449,0.09894221852006109,9.735171456337637,756.7379591836735,9.619894321810358,509.0238095238095,38.98340136054422,18867.56693877551,0.0835563516489205,0.0022729280002928894,0.12916319097899287,67.93261055730294,0.0004378180755420825,53.63777777777778,0.05959753086419753,24.5716,533.2244444444444,3840.7044444444446,1813922.8344444444,8.230849568096735,0.003502314569330113,285.8688888888889,0.3176320987654321,0.5825969152603688,305.0641874777432,0.0025881915400947273,6.480525589206364,0.12244897959183673,3774.01,593.489362366399,0.09710704144150813,10.469189442698527,512.5689678901047,1.8121361397614153,910.1019779266977,0.0040339775688564405,0.002304496998897778,4.443913093560762,4455.45614855816,0.7256063934110892,0.8304552590266875,0.3319092327408272,0.8753142209562359,450.86980479587095,0.0020401949692276096,0.7546825545968747,0.0013051521666508769,632.5601080883604,0.02511584761890809,0.7360577211282082,0.6200766520783051,0.4559376068738524,15.812882851801016,34.68212012652881,34.785054261852174,34.785054261852174,29.410882339705484,38.691084244306204,7314.666666666667,21.505572935035588,0.6333721782658963,2877.0991933500122,0.3933329192512776,7350.0
8488288,288.28948974609375,435.5101318359375,575443417.709472,2.900890178899405,70.3287353515625,3.911182850724759,585.6906127929688,355.05968251665337,45.27900639390441,348.7622375488281,99.42377471923828,486.26683807373047,29.82485919044484,359.9655396794152,0.4274613335092287,575443417.709472,0.16549373276110646,3507.8116078659473,73.09903953605598,406.46507285869905,15.651593809449215,10.263445865317571,2.2925386324685304,0.6333843552241205,1.0599403676384518,1.8968673757223375,1.1455434542623577,0.6131259132421233,0.5793495594199732,0.9914322805285664,0.9413380251269132,-0.1591815912305829,0.7521058843735584,0.4736220807931151,8.432387512108264,0.045052868902827704,5.188287137790722,0.6465383924026078,0.11201830226038681,16.864775024216527,3.669372943341155,3.1389961244465243,6.723736322836096,294.60324251294753,0.06633714084957161,19.394240207405954,734.9576671920738,3.5058200841973175,77.43638820085566,79.93672596262103,5380.776176536816,1.3241489043417098,0.016922961649490937,0.08328960368720748,8.020598884957115,0.00214640988702168,34.35195530726257,0.09595518242252114,9.521800193502076,101.9608938547486,6423.382681564246,441922.7681564246,97.15676765650278,0.028165870804568092,109.54748603351955,0.3059985643394401,0.572161290150199,58.8248909992433,0.018992262488565236,5.7952335119779566,0.0806124746678676,6269.497963546706,501.0884920217571,0.15254978922181872,3.9139344315374283,80.06549107593757,2.4319025164005996,179.1309439102403,0.04050814032727252,0.017147727238216653,4.066660190075631,1989.0569983260068,0.6022062047186598,0.739195953787262,0.5729596903835923,0.80314231074956,66.02128221207023,0.013948474843172623,2.519487713615571,0.0022657753266241104,83.92870841944311,0.02212076555369221,0.23568079463699254,0.5965055472030839,0.3951490591351498,14.83898216266004,37.5528723139001,34.17601498127012,36.71511950137164,28.460498941515414,37.456641600656084,4387.166666666667,22.40049664865052,0.4579939972883802,2829.7436506693166,0.6450048210316415,4441.0
8348572,1230.4079892656125,1551.193678098518,2933132049.588049,4.03623803731376,166.69492257215302,4.3989435826821675,2089.7042784367172,1385.6293900251158,101.95843266463906,1376.4605737020065,900.7171023926596,1188.9871760440576,69.75241849074214,1391.8834472654305,0.5391482496059945,2933132049.588049,0.07286375161635392,17370.724270124083,243.4966784739754,6559.508856315549,113.19285051779255,40.09976236247505,18.987135794694204,0.35717354143088864,3.3262889593836342,3.2180376428316526,7.71259458546946,0.35343500147662726,0.2634460214718984,0.9874850006523097,0.9234518906301366,-0.07900024663405573,0.6628699354054446,0.27081785601051434,15.434058409902283,0.007089554797611118,7.5807200717177246,0.5421994534944792,0.016591453657523906,30.868116819804577,4.6445933625429925,14.771724539292311,6.48779642201918,259.8441215323646,0.17162755715479827,3.203822011730236,110.31571994715983,17.053327464143553,266.8143989431968,13.171730515191545,3046.501321003963,0.0722560720111614,0.0064566567245794865,0.29527398247081993,93.68415397948284,0.0019974700031457388,26.84426229508197,0.05500873421123354,28.92185820343994,322.047131147541,53.41803278688525,11609.059426229509,0.28321788305346923,0.007555673036081383,203.72131147540983,0.4174617038430529,0.6716203214018264,228.30852445518252,0.004498214291046346,6.1031483317761905,0.32232496697490093,43.79278083848429,98.98125779048031,0.07128901281793112,17.709251937280154,269.7440267752574,1.289338982548359,337.20909906139366,0.00815553861987021,0.006531956203742354,4.483623419865993,1176.7077064032344,0.8471275840657968,0.917030789553907,0.09918192145176066,0.9367480624456896,254.80777119272645,0.006174360317027173,0.29663933391974145,0.005046682294295118,1203.9142569301187,0.0709042960479119,2.4444712345253286,0.7277024519206886,0.6632299298460502,11.12279256892167,16.77064328430339,21.470910553583888,15.0,18.24828759089466,21.840329667841555,1495.2083333333333,12.204038238274807,0.7216059724023327,876.2979816275902,0.5860708251097162,1514.0
8676895,1168.2421630859376,1538.5020751953127,11367094583.678698,4.272122982335798,188.87548828125,4.284341093483041,2132.13232421875,1354.2983814713223,117.24036692695793,1354.8939208984375,543.9644775390625,1588.1678466796875,78.88584724027267,1362.8530353731949,0.1433836398834104,11367094583.678698,0.06284351104276133,23244.289970088,724.2486173958952,14775.65953315952,26.399625848832923,60.782938597514026,24.024774088026927,0.4327775119325196,3.7030915790732495,3.3864011715450246,10.214211020591089,0.33415652103165966,0.24254812729595296,0.991149230293272,0.935253834769675,-0.062234942855819445,0.629170033000899,0.2503828818782299,26.740562745155152,0.004962593711730228,8.187902801310873,0.6145970312509795,0.011581483166821786,53.48112549031031,4.982414221805737,21.201928171385234,6.808964926263595,1090.542156862745,0.17819316288606946,2.9123089410055965,384.60228758169933,22.793386197616304,742.3477124183006,12.587254901960785,9048.71862745098,0.01923073920246085,0.0017695485713376986,0.28497094477309,219.82355938411715,0.0006872220899564428,84.183540877098,0.04557852781651218,39.694128144705026,778.9334055224689,156.1386031402274,112917.50622631294,0.22439965390223426,0.002372146006690043,752.0481862479696,0.40717281334486716,0.6636924999860578,520.6931603199037,0.0018531170589486225,6.601367043484538,0.301797385620915,145.1594446752061,347.27732367573185,0.061758496384674635,23.542320842512996,744.1787826534836,1.2829204571222763,948.204955982048,0.0022193062887497918,0.0017925421183336671,4.72489729712078,4785.929008690736,0.8509443631237258,0.9188285570638512,0.09806273097759913,0.9385572381469901,699.7997306822355,0.0016996971700859577,0.46533029795925224,0.001273275538847452,2494.016211157543,0.05668775021523342,1.242827410877115,0.8590395373023735,0.6594053860748204,16.886422234341783,25.608559758451445,30.4138126514911,25.709920264364882,31.78049716414141,31.78049716414141,6092.875,21.998765325880306,0.7126950891117178,2263.57664203324,0.3715120763241065,6120.0
8809555,1005.155517578125,1951.6406982421877,33386914160.223957,5.586577267333341,459.2078857421875,3.5346107097967687,2645.294921875,1479.460116312284,294.45234568038165,1498.197021484375,68.27717590332031,2577.0177459716797,193.41339304353625,1528.3627468457364,-0.40217640430123175,33386914160.223957,0.025292069210937643,147090.45018708723,2064.4204120499717,965783.6432414184,-5272.4184344520145,521.0134424969143,61.002302498230456,0.7906334975081589,5.859116354189796,4.004875518369666,25.528796935184637,0.2643111067968576,0.1744335609367861,0.9910440782110803,0.9356028000871164,-0.15487424482431303,0.8963776720574687,0.18004153833437186,44.152041008204385,0.0011942370185353515,10.313908072661238,0.7989585350987827,0.003528545408794182,88.30408201640876,6.502433290705911,145.5039362487863,7.832209178022317,3365.0426782341005,0.23543291668887573,1.9779603733516884,361.49954523193173,143.70069436000222,2144.242706219828,8.071013782970685,16929.015392150002,0.006844057983037589,0.0010984827828186177,0.3933044813150584,850.7658931644155,0.000617055688457221,152.4148392910784,0.022891985474778973,162.60475153445952,2165.6444878341845,12.494893361369781,26249.53334334635,0.00958883503309026,0.0014635173362920896,2737.368278762391,0.41113972345484995,0.6660241742564574,1443.0870721676379,0.0011859580476772291,7.544581392539062,0.46582243056041417,7.886397457878781,338.7437254478102,0.02511854858489038,144.68704239125216,2146.415377135415,1.1904204213737204,2548.149262293206,0.0012675724391097462,0.0011163582338461588,5.914219302940184,12072.365570909935,0.8948382759380193,0.9435226496025491,0.06632699202449865,0.9577122880022151,2057.335526270447,0.0010821483012443374,0.2558225229289352,0.0009438769807487945,8837.93134523617,0.15159456466830118,2.3362363896347254,0.5445627205075876,0.472391331806265,21.65330599876605,45.837644640876704,48.507731342539614,49.76946855251722,36.359317925395686,50.97057974949863,14201.5,24.96147246729586,0.515378297171411,5502.763023600782,0.3874775920572321,14293.0
1606286,1998.544947847187,2287.353609477881,6566394474.515263,3.904438577875271,165.84191247856597,3.5937886867513402,2585.18768299719,2138.738154204167,96.21227907660275,2133.3155034647134,1755.2255923806642,829.962090616526,68.55235164193321,2142.119367357447,0.40349180836805293,6566394474.515263,0.07873721591533388,14474.491759224351,182.2222523578457,6039.746960997401,78.00259126290322,41.14262319969859,10.754411499350315,0.5831426477800083,2.4114047198289565,2.806426719278974,4.666524824451595,0.43235409762734445,0.35755870561214614,0.986081959351388,0.9228103681940889,-0.14728204903696715,0.7923217946392802,0.35124978681745733,13.214544885733103,0.01021956988008248,7.134812867374529,0.6580488476104455,0.025883851797621735,26.429089771466224,4.665864143463756,12.974258674762229,6.798154633442081,189.17330538085255,0.13219657958130857,6.146574722343086,112.67295597484276,14.128998452456123,191.7204751921733,23.49895178197065,3959.9343116701607,0.17198309174696866,0.008496137601141207,0.18902499372997097,41.342991941543545,0.0023083487530641445,17.963934426229507,0.05889814565976888,24.333609244826658,223.65245901639344,149.07868852459018,26419.70491803279,0.9833794995163152,0.012350569718150108,85.19016393442622,0.27931201289975816,0.5414602724909098,124.77413539531695,0.008061207504265063,6.341536274095672,0.21313766596785463,127.06567051867778,96.2717804988144,0.0765843774136634,14.80635929736212,194.1435583270124,1.5104112186097252,282.53161182866546,0.012384708025139616,0.0086640470567164,4.502808709468433,1001.2527423292136,0.7936227452368585,0.8782454442831801,0.20035489850275454,0.910376284904686,178.37478899676555,0.008005946791906172,0.3779749053829736,0.0065429140736662,492.4973990090806,0.0653291788544186,1.749664044442171,0.7874639714350534,0.5136135229413347,9.479391044799035,18.456272316415976,18.439088914585774,17.0,19.235384061671343,21.283796653792763,1414.75,14.533649496171758,0.5929714185229825,1027.7878961616602,0.7264802234752855,1431.0
8776901,619.7921936035157,1217.9238403320312,26995153189.265842,4.900564295965798,312.8330078125,3.047034357100613,1819.4095458984375,900.1409324686578,186.56094108220861,878.5487060546875,72.4631576538086,1746.946388244629,130.19099915909538,930.0577789035518,0.25485961374878835,26995153189.265842,0.0394845175889736,54753.77379346327,709.3789056103468,94499.248826428,744.0258567636736,175.56084441500687,24.365090344351987,0.7556017441261036,3.6287602811346824,3.3693273646261606,10.86162391109097,0.3467999454770937,0.2582440755278435,0.9922642253476468,0.9408994341017567,-0.14865149358794463,0.859968615740532,0.2637693739654389,25.913958982842736,0.0030632055217694387,8.973794219051781,0.7643690869350229,0.00843601822328569,51.82791796568544,5.74904872696808,49.9814836898397,7.599975389203042,5205.409958984876,0.16679729425098935,3.650458564939836,1232.232824916688,53.56144999201922,762.7370546013842,14.769546270187131,9700.053511920021,0.0295706076614895,0.0020876365528036504,0.2601522786873159,224.12730102734082,0.0006520465551521085,308.6387567746931,0.03413767910349442,69.17483820373607,889.9361796261476,360.95299192567194,188650.91804003983,0.7385968447429545,0.0024549023429430664,3204.7719278840837,0.3544709576246083,0.617258598006609,556.1363642471688,0.001714800856667406,7.312904395994976,0.28970135862599333,349.03785778170584,1105.9973669321596,0.03893429271574367,54.57753513899404,770.9291924165699,1.3263084390713027,990.9565543196064,0.0027418928483608986,0.002099619896829668,5.3837496277536205,23860.56251347921,0.8393635785232898,0.9102103997002742,0.1174782639442338,0.9329939920568258,724.9471317230923,0.0019677805908487945,1.3305766809039903,0.00044391842080063193,2736.384765389871,0.07683816745268165,0.5086655231477564,0.7617584202362526,0.5501960245417177,27.381688830346622,49.76715135874351,58.412327466040935,62.0966987850401,55.90169943749474,62.16912416947821,31111.916666666668,37.91054659869493,0.42941637266290794,11140.124300210915,0.3580661525796144,31208.0
8519756,698.8944580078125,1172.0677490234375,4425245912.193073,4.573602801213362,243.8307647705078,4.459594112924404,1911.21875,929.3828402981284,151.1420354631908,913.0794677734375,492.2810363769531,1418.9377136230469,101.81026889430746,949.9340914924909,0.870325840286084,4425245912.193073,0.04983455593729126,38622.314339047894,225.763629757481,61904.614947164155,1017.0750925312415,118.98862979255158,18.644523890294206,0.7283606242171542,3.2224029019742533,3.1998526603194333,8.033738046968214,0.3649329589072276,0.2770256499353454,0.9911660923853739,0.9362211434662406,-0.14989937135616474,0.8507205200298552,0.28118694530384897,14.165430526981584,0.004262752515968585,8.360269882474675,0.7550258515018984,0.009666372598531526,28.330861053963165,5.398662230128489,34.40828842071145,7.251566746034603,783.4061990212072,0.15974840926207323,3.57623949154933,244.38866231647634,37.777940661350456,249.1233686786297,15.681076672104405,3135.5948205546492,0.17393038018660348,0.009655406690265891,0.23828325165292308,76.24699474709334,0.00233002591057943,50.47317854283427,0.04041087153149261,53.95170131301198,332.03202562049637,110.15692554043234,21414.247397918334,1.067725409613477,0.009760855359339666,447.24499599679746,0.3580824627676521,0.6217859621140736,221.6179345906851,0.006404405713672599,6.947336746802268,0.2546900489396411,94.74077132001837,219.39002411930898,0.04945431312114365,38.42646819988473,253.4758945450611,1.3469839320877486,325.1285704397808,0.013244876851331414,0.009567992316020447,5.068575678412401,3679.7767556313947,0.8288044356938156,0.9046461287489019,0.12321579461877617,0.9281629684483325,238.41766718728965,0.00882365697274776,0.5799140265697079,0.0023116054215699534,2012.0363654744353,0.07907996947591135,2.4624017309707265,0.871275677888871,0.7631878694739153,17.54291194303812,22.986361084500587,27.313000567495326,26.627053911388696,26.419689627245813,29.93325909419153,4875.75,20.027457336096614,0.6630201689844072,2097.2570887419524,0.4301404068588325,4904.0
7522366,1219.4607555547234,1445.9039713991947,9434276719.078632,3.6635973186018354,107.85739137868336,7.8186138236504314,1689.0328162724634,1321.2749848460323,77.45953213809328,1324.2320796471947,630.5707506091657,1058.4620656632978,45.980695446835924,1326.0791360038656,-1.2596419843153916,9434276719.078632,0.10523966650714088,12718.289364875778,521.7802088518131,14238.805490334977,-366.33218984598443,41.970388813143366,4.834108443984663,0.7928557393899939,1.5035030638354112,2.2829118178175345,2.4917899772516403,0.5432679013210422,0.4928733852467324,0.9959507024372419,0.9594341044373931,-0.22292739775557818,0.8793563606691183,0.43587485396232234,22.63835514407667,0.02214409270719741,6.387419091960289,0.8104129490454265,0.05861699006965378,45.27671028815334,4.498992802233973,11.701124314282014,7.241182213329556,419.8309412861137,0.07825367032359995,15.118485854173743,564.6108108108108,12.522163864542627,532.0902143522833,59.93233923578751,31416.38881640261,0.11986276227754694,0.0024993149085868016,0.09745542543588598,50.45682118794255,0.0005570275315805271,24.012145748987855,0.04860758248782966,42.20419938041928,515.2226720647774,4435.961538461538,2311334.210526316,8.636336491416133,0.00618966998368782,145.8178137651822,0.2951777606582635,0.561907789588799,284.5657862402071,0.004773676910123501,6.747306354514957,0.09207828518173346,4318.014903538822,407.94559144282726,0.09714133897770522,14.409785752470922,532.8666252281787,2.1429466127725516,1135.0006502714516,0.004936873595980953,0.0026374568427366364,4.6946760525597435,2775.399978125408,0.6582885266985959,0.7809878844361602,0.4706044830827801,0.8375727085620355,446.49070113267896,0.0023073283996103778,0.34936862164314136,0.002505667380012458,498.1812377767585,0.019775778567722276,1.9570636927994332,0.6906109500779263,0.5736998861613196,16.4976879276894,28.756651910944232,25.632011235952593,28.178005607210743,38.41874542459709,39.102429592034305,5324.25,19.85965869727741,0.6251058053342671,2358.86390721882,0.4430415377224623,5365.0
